thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	273	500	773	917	1690	537	399	377	357	73	10	47	0	58	104	45	43	96	99	25	39	85	22	48	22	6	0	4	16	4	237	341	376	381	669	20	377	12	7	164	424	217	388	73	108	161	186	199	195	184	181	184	186	0	0	0	0	0	0	0	0	20	20	51	572	2984	201	0	152	26	29
Panchgarh Sadar	352	591	943	933	1876	324	340	284	215	115	17	90	60	93	214	69	98	93	210	64	103	75	5	82	5	16	0	0	14	2	220	185	208	195	185	13	111	71	24	18	188	16	125	57	7	251	289	360	338	206	336	217	296	6	2	0	0	0	0	1	0	27	28	100	183	2595	105	0	25	19	24
Tetulia	176	761	937	468	1405	240	275	220	222	71	0	50	28	23	103	95	115	117	112	94	111	122	6	98	6	9	0	2	56	14	56	49	49	48	48	11	55	18	0	101	121	160	287	45	64	63	63	56	61	37	40	52	149	3	0	0	0	2	2	0	0	13	15	62	688	2075	143	1	20	11	9
Atowari	150	491	641	359	1000	245	247	234	171	39	5	44	58	14	43	38	28	173	43	35	26	167	3	21	3	0	0	3	18	4	73	68	71	56	58	10	46	0	0	124	113	23	274	63	14	88	92	95	82	113	86	75	130	2	0	1	2	0	2	0	0	23	25	27	313	2204	67	0	0	9	5
Debiganj	295	587	882	894	1776	412	350	234	155	45	5	16	0	5	70	63	82	107	43	58	54	72	2	7	2	9	0	0	36	27	177	191	217	218	171	9	174	12	7	51	176	27	202	33	50	229	257	245	255	206	262	255	168	0	0	2	1	0	1	0	0	19	20	112	332	2292	596	0	14	7	32
