thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	282	1050	1332	954	2286	80	60	75	92	134	28	110	1	0	138	78	56	28	138	78	56	28	60	94	60	49	8	7	22	17	66	58	51	45	32	25	164	0	0	239	280	120	219	276	276	0	0	0	0	0	0	0	276	0	1	0	0	0	0	0	1	19	20	41	1186	3491	277	0	0	0	83
Raipur	579	1149	1728	1394	3122	493	388	345	478	183	57	131	115	296	364	287	329	320	306	190	247	277	17	30	17	55	3	14	105	11	293	316	323	262	296	9	270	27	9	293	259	37	303	301	301	305	373	388	373	350	361	312	501	4	4	1	3	0	3	0	0	44	47	64	920	4282	43	0	16	6	40
Lakshmipur Sadar	764	2278	3042	2927	5969	870	744	519	587	351	32	216	2	220	292	219	214	216	265	198	160	155	17	143	17	41	2	0	0	0	950	1003	988	901	913	37	602	46	24	132	406	79	190	218	218	1033	1266	1278	1199	945	943	982	691	9	0	2	1	0	1	0	0	93	94	160	1110	5029	292	0	0	20	117
Ramganj	444	861	1305	1150	2455	315	258	245	270	95	21	164	114	0	156	139	165	161	143	130	152	140	0	0	0	0	0	0	13	4	318	341	292	279	224	7	83	4	5	83	241	62	79	175	148	489	534	505	487	553	521	505	337	1	0	3	2	1	3	1	0	64	68	17	293	1555	77	0	26	14	52
Kamalnagar	277	847	1124	770	1894	254	244	205	280	118	38	85	0	85	105	119	145	148	109	121	143	128	8	10	8	17	0	5	24	5	140	123	116	98	99	10	192	5	2	115	125	83	150	101	101	80	43	48	59	55	65	58	221	2	0	1	2	0	2	0	0	16	18	18	131	908	43	0	7	7	27
