thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kathalia	136	313	449	267	716	143	203	154	141	44	2	56	37	16	59	52	76	76	43	55	75	71	16	6	16	8	0	0	3	2	159	155	162	115	131	2	83	1	0	5	129	2	8	22	22	89	142	171	178	60	174	116	119	0	0	1	1	0	1	1	0	16	18	3	188	1321	61	0	8	6	28
Jhalakati Sadar	90	363	453	251	704	154	187	159	144	32	26	62	65	26	52	65	70	69	54	53	67	63	18	34	18	5	0	0	42	11	138	140	153	199	132	37	71	68	10	47	105	20	133	59	44	164	203	192	1909	175	205	998	125	2	2	0	0	0	0	0	0	31	31	12	179	2034	90	20	6	23	20
Rajapur	173	657	830	55	885	104	117	154	178	74	4	39	54	0	53	57	57	74	53	51	50	64	0	0	0	0	0	0	43	0	85	87	88	96	77	19	76	4	0	26	46	0	20	10	21	126	132	133	127	143	130	128	163	3	3	0	6	0	6	1	1	34	42	7	120	822	151	2	12	6	28
Nalchhiti	146	492	638	395	1033	146	155	129	113	0	0	12	0	12	41	46	49	57	34	23	29	47	1	98	1	0	0	0	17	7	106	104	95	88	87	6	4	11	0	128	120	82	51	46	45	109	146	127	124	116	95	96	119	3	1	0	3	0	3	0	1	28	32	11	430	2040	156	14	0	9	35
