thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Ramgoti	268	956	1224	708	1932	429	330	340	330	148	34	66	4	79	137	168	181	181	110	145	147	130	66	84	66	5	3	0	13	10	42	46	52	23	17	19	211	8	0	121	240	101	119	92	92	0	0	0	0	0	0	41	211	0	1	0	0	0	0	2	0	27	29	28	978	3469	279	0	1	4	23
Raipur	611	1134	1745	1415	3160	525	379	445	542	180	64	122	117	279	331	235	273	282	285	223	263	294	3	102	3	73	2	7	54	10	309	301	356	299	307	3	434	27	5	151	231	66	175	296	292	318	333	362	352	350	396	332	464	4	4	0	2	1	3	3	3	60	69	25	394	2826	31	16	19	6	39
Lakshmipur Sadar	859	2031	2890	3048	5938	1099	828	590	648	403	79	219	5	219	292	233	214	231	261	215	193	171	19	177	19	32	8	4	4	0	971	1018	977	950	955	54	931	35	12	122	349	90	184	224	224	1056	1329	1287	1259	929	1071	1086	728	21	0	8	2	0	2	1	0	117	120	117	975	5168	263	0	0	17	114
Ramganj	420	855	1275	1251	2526	388	392	293	357	110	39	119	100	0	133	177	163	172	146	144	162	187	0	0	0	0	0	0	51	6	389	347	355	342	368	0	211	1	2	140	245	61	181	260	66	470	502	487	505	499	482	468	358	1	0	1	0	0	0	1	0	75	76	34	260	1346	108	0	18	16	81
Kamalnagar	268	842	1110	846	1956	306	275	255	342	91	40	87	0	87	108	129	135	154	107	129	137	155	0	14	0	17	6	6	30	2	150	213	182	152	90	12	259	0	0	147	133	78	171	108	108	168	56	51	60	53	64	205	205	0	0	1	1	1	2	1	1	22	26	24	158	984	43	0	9	9	26
