thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Kathalia	118	269	387	290	677	144	159	150	127	51	0	47	39	14	50	47	51	76	41	45	48	92	5	0	5	4	0	0	4	0	161	141	164	152	120	5	76	3	0	7	92	3	0	65	15	158	165	177	119	95	186	144	120	4	16	0	2	0	2	0	1	36	39	1	153	855	22	0	5	3	18
Jhalakati Sadar	131	405	536	507	1043	161	158	144	155	22	16	52	42	25	58	48	64	96	52	45	48	112	20	54	20	0	0	0	60	18	160	133	136	118	128	26	93	48	18	53	120	34	101	47	30	155	163	168	184	131	163	165	74	1	0	0	0	0	0	0	0	17	17	23	174	1820	66	3	6	20	13
Rajapur	151	706	857	0	857	183	226	229	263	83	7	28	55	0	66	43	52	69	59	38	36	70	0	4	0	5	1	1	46	0	77	74	81	69	64	20	69	4	6	15	105	0	26	13	22	124	116	109	108	71	108	85	173	3	0	2	3	0	3	1	0	34	38	22	129	1007	132	2	7	6	704
Nalchhiti	161	454	615	429	1044	229	250	164	142	27	10	15	0	17	43	40	64	72	43	36	57	63	2	234	2	17	0	2	22	4	140	145	134	123	138	22	180	17	2	0	184	30	36	114	38	132	141	134	127	107	129	108	186	1	0	2	2	0	2	1	2	40	45	26	374	1678	302	8	0	11	35
