thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	408	475	883	1448	2331	304	327	232	206	112	57	44	14	15	100	74	56	97	98	76	56	98	1	36	1	0	0	0	13	5	66	65	73	52	53	13	115	2	0	329	166	42	178	64	63	79	79	88	74	102	71	51	191	0	0	0	0	0	0	3	0	27	30	62	589	3419	252	8	15	12	44
Roumari	172	550	722	540	1262	407	106	180	177	177	48	56	11	0	36	45	47	58	32	41	45	44	0	0	0	0	0	0	94	18	192	199	204	198	114	49	34	0	0	5	24	0	21	0	16	223	217	206	225	305	276	169	209	0	0	0	0	0	0	0	0	40	40	75	279	1779	184	4	20	8	59
Kurigram Sadar	340	662	1002	1195	2197	531	426	373	211	95	16	110	64	61	95	43	55	66	85	38	39	66	0	0	0	0	0	0	4	0	38	36	22	12	11	8	56	9	7	77	102	32	13	81	81	107	66	50	45	28	60	43	220	0	0	0	0	0	0	0	0	37	37	40	168	2399	66	0	2	3	41
Ulipur	361	1077	1438	1424	2862	158	150	99	54	60	11	123	61	14	18	18	27	47	18	16	26	46	0	0	0	0	0	0	45	0	259	232	220	186	212	0	186	18	0	21	89	5	17	13	20	255	263	243	219	158	198	227	388	0	0	0	0	0	0	0	0	122	122	96	508	2060	401	0	0	14	76
Nageswari	230	751	981	951	1932	176	199	162	119	70	15	43	10	24	31	18	36	47	31	16	36	46	0	41	0	1	0	0	2	0	118	142	128	132	122	2	70	6	0	18	222	2	17	14	26	91	140	130	125	93	110	96	196	2	1	1	0	0	0	0	0	60	60	54	561	3019	71	0	39	23	59
Chilmari	209	436	645	360	1005	137	182	191	151	105	23	17	0	17	40	34	45	95	43	36	52	95	2	11	2	0	0	0	25	2	202	192	160	128	129	8	88	2	0	72	205	16	31	11	19	167	188	197	185	110	156	161	166	1	0	0	1	2	3	0	0	27	30	24	132	1747	57	0	76	3	44
Fulbari	142	332	474	398	872	173	146	150	100	101	3	37	32	16	22	28	41	61	22	21	36	63	1	20	1	13	0	1	42	2	120	124	114	97	92	8	54	9	5	337	255	82	116	15	15	86	91	99	88	71	98	81	173	0	0	0	0	0	0	0	0	27	27	25	345	2164	15	0	5	4	7
Char Rajibpur	116	710	826	123	949	90	69	82	98	82	26	26	6	0	42	45	47	70	45	45	47	72	0	0	0	0	0	0	17	9	96	90	68	65	83	2	94	0	0	77	333	0	107	32	71	104	119	95	96	164	94	101	91	0	0	0	0	0	0	0	0	16	16	46	140	1097	172	0	23	3	8
Rajarhat	226	592	818	832	1650	539	388	395	375	83	30	110	105	22	130	82	85	107	125	81	79	148	3	15	3	3	0	1	65	10	96	110	90	89	104	12	62	3	0	619	465	94	534	18	19	55	56	45	54	39	45	51	77	0	0	0	0	0	0	0	0	31	31	45	820	2129	341	16	39	22	54
