thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Mathbaria	275	591	866	798	1664	80	106	85	77	154	29	43	61	37	49	49	51	42	48	47	48	39	6	31	6	1	0	0	76	2	388	360	350	344	303	15	195	10	0	0	259	126	11	42	43	371	450	404	469	447	411	424	289	3	0	1	0	0	0	0	0	102	102	29	409	3251	51	0	3	11	33
Nazirpur	179	491	670	465	1135	136	145	143	120	114	30	47	55	4	20	21	73	68	21	24	71	72	0	27	0	0	0	0	89	17	217	223	214	227	276	11	211	2	0	84	314	41	95	14	22	329	293	286	325	375	414	338	246	0	0	0	1	1	2	2	0	69	73	63	327	2361	94	0	3	4	32
Bhandaria	124	426	550	211	761	88	115	69	52	64	17	35	14	6	22	17	37	48	22	18	31	42	4	12	4	3	0	0	6	2	166	136	132	135	144	13	102	5	0	45	179	5	20	15	6	141	146	131	146	135	99	147	138	0	0	0	0	0	0	0	0	63	63	2	326	1450	50	0	4	5	38
Pirojpur Sadar	129	450	579	441	1020	136	93	66	50	65	9	18	42	8	17	7	14	38	14	6	6	32	1	7	1	9	0	0	41	9	132	142	140	171	161	4	79	55	12	92	232	15	154	10	10	174	192	185	212	181	285	202	139	0	0	0	1	0	1	0	0	50	51	27	317	3131	21	0	9	1	22
Nesarabad	234	574	808	577	1385	69	75	69	58	74	46	3	0	3	22	16	25	57	15	11	17	39	0	29	0	22	0	0	76	17	255	234	229	224	235	16	198	8	0	49	245	68	36	8	14	312	309	288	333	324	332	288	262	4	1	0	0	2	2	0	0	110	112	70	520	2410	59	0	6	8	38
Kawkhali	69	166	235	177	412	45	46	52	16	44	5	10	0	10	11	16	22	33	11	16	22	33	0	7	0	0	0	0	34	6	69	79	78	93	133	12	56	4	0	5	139	53	1	10	10	119	119	102	134	120	109	117	81	0	0	0	2	1	3	1	0	37	41	27	386	1387	54	0	10	5	21
Indurkani	101	176	277	254	531	20	57	46	21	63	15	3	0	0	4	2	2	27	4	2	2	20	0	0	0	3	0	0	0	0	87	91	78	73	64	3	52	2	0	64	75	0	46	3	3	135	127	135	120	115	122	122	113	0	0	2	2	0	2	0	0	48	50	34	126	972	0	0	0	0	0
