thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Rupganj	399	955	1354	1252	2606	662	628	535	415	97	3	58	177	10	52	62	158	236	40	61	152	248	4	5	4	0	0	0	57	19	750	644	618	523	456	13	38	11	0	80	245	174	101	193	30	647	800	759	747	666	680	595	350	0	0	0	0	0	0	0	0	83	83	58	294	3177	146	0	0	9	58
Sonargaon	354	788	1142	956	2098	369	221	213	259	54	8	53	157	22	92	122	101	220	37	69	95	165	1	2	1	21	0	0	18	11	0	0	0	0	0	17	51	44	12	270	206	156	129	33	33	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	39	39	122	377	3528	130	0	0	11	78
Narayanganj Sadar	451	982	1433	1463	2896	1210	881	849	501	117	26	53	71	101	211	375	222	341	217	304	330	301	6	132	6	3	0	0	244	87	1384	1265	1027	897	877	46	128	147	36	540	952	213	1084	269	274	3036	2093	2172	2262	2569	1785	1636	576	6	0	0	1	0	1	0	0	101	102	64	2470	12012	255	0	19	12	35
Araihazar	317	766	1083	1119	2202	230	164	134	103	98	46	82	112	7	60	22	39	59	34	29	45	99	6	1	6	0	0	0	40	3	582	573	586	491	469	7	63	10	0	39	197	43	75	12	13	631	676	675	645	582	656	642	338	0	0	0	0	0	0	1	0	85	86	37	177	2699	461	0	23	10	25
Bandar	226	651	877	786	1663	422	502	489	469	59	0	88	62	50	203	131	156	152	203	131	170	149	3	95	3	8	0	1	200	85	315	328	338	302	277	7	79	37	0	233	222	154	337	160	162	474	454	454	466	459	487	492	261	2	0	0	0	1	1	1	0	42	44	42	1108	5186	115	0	36	6	94
