thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Daulatpur	460	819	1279	1759	3038	433	262	175	101	117	33	100	219	22	136	117	109	92	127	111	113	97	0	0	0	0	0	0	28	3	370	367	474	450	482	13	53	8	0	25	219	19	22	127	98	576	564	512	540	597	588	470	442	0	1	1	2	1	3	1	1	75	80	106	380	2152	7	0	8	9	27
Kushtia Sadar	612	1924	2536	1715	4251	951	713	411	280	74	14	164	296	42	190	172	214	141	187	229	195	143	5	37	5	24	0	5	125	64	240	230	283	238	232	13	89	63	7	165	375	124	408	107	114	447	451	455	428	416	445	420	545	4	35	0	0	0	0	0	0	59	59	129	407	4552	608	0	30	4	99
Kumarkhali	350	569	919	1238	2157	546	237	191	106	109	43	67	125	6	73	62	48	82	63	37	47	83	0	0	0	10	0	0	31	4	177	186	201	220	237	3	14	15	0	157	253	1	18	31	25	193	197	188	193	199	198	141	344	2	0	0	5	1	6	1	2	64	73	78	2626	7330	76	0	14	6	46
Bheramara	230	634	864	481	1345	316	184	139	96	78	18	52	104	14	109	53	66	48	96	50	70	62	2	10	2	4	0	2	6	5	115	130	133	106	88	6	92	0	0	0	66	68	55	139	122	224	228	215	214	246	207	204	238	1	1	0	0	1	1	0	0	36	37	29	511	3456	43	0	8	5	41
Mirpur	311	720	1031	951	1982	345	241	152	97	54	18	19	0	17	55	56	100	100	38	48	93	102	0	5	0	0	0	0	97	26	286	301	323	249	227	4	139	0	0	9	106	25	1	34	51	306	309	313	249	285	322	272	320	1	1	0	3	0	3	0	0	86	89	48	245	2363	174	0	34	25	60
Khoksa	99	153	252	254	506	48	60	47	48	12	2	28	28	7	16	20	17	24	15	14	16	25	0	8	0	0	0	0	12	7	70	60	61	53	47	0	0	0	0	0	67	0	30	57	71	48	59	57	45	41	35	25	69	0	0	0	0	0	0	0	0	11	11	11	73	649	101	1	0	2	4
