thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Senbag	226	711	937	834	1771	266	206	172	195	81	37	77	0	76	72	75	72	89	51	76	75	58	30	42	30	4	1	2	69	7	362	511	493	444	409	78	425	6	125	165	217	1	32	101	99	533	580	552	537	313	686	477	208	4	1	2	6	0	6	4	1	53	64	69	1559	3898	316	15	3	14	41
Begumganj	646	1593	2239	2043	4282	697	772	558	633	142	80	397	111	308	327	291	178	226	335	290	142	161	0	139	0	23	0	4	35	6	390	385	730	661	676	24	274	80	1	160	478	0	247	287	282	666	680	671	745	380	687	679	442	8	44	2	8	3	11	3	4	90	108	138	1179	6231	65	0	10	16	37
Companiganj	238	613	851	782	1633	457	524	528	460	105	29	144	25	72	118	118	129	131	112	113	129	121	0	0	0	4	1	3	0	0	186	179	354	300	282	4	323	0	0	347	566	0	310	130	69	511	510	536	555	641	497	438	233	0	0	2	7	0	7	0	0	44	51	65	661	4688	94	0	2	7	49
Sudharam (Sadar)	191	711	902	924	1826	231	175	119	61	56	26	21	0	17	28	30	39	90	26	19	25	39	0	18	0	3	0	0	12	2	158	153	383	152	129	16	55	2	5	99	367	47	67	19	44	146	148	137	134	78	123	108	185	1	1	1	1	0	1	0	0	65	66	21	1157	4723	25	0	7	8	26
Hatiya	634	1266	1900	1659	3559	1043	1111	833	772	249	234	221	8	83	286	245	301	383	271	227	279	342	5	207	5	21	2	8	61	15	389	389	444	400	349	22	514	2	0	12	109	1	27	318	130	514	524	518	527	459	484	457	586	6	1	2	0	0	0	3	1	24	28	138	66	1611	201	0	26	10	35
Chatkhil	178	690	868	755	1623	159	130	92	75	70	31	49	46	31	56	60	46	61	54	56	41	49	0	4	0	7	0	0	0	0	277	253	236	197	170	17	112	11	2	118	199	0	25	54	54	222	224	235	193	144	204	204	177	1	0	1	0	1	1	0	0	29	30	41	792	2021	77	0	7	4	15
Subarna Char	162	752	914	955	1869	401	391	307	199	133	12	29	1	7	40	49	63	91	32	48	66	91	0	0	0	0	0	0	84	25	119	121	191	152	132	290	157	26	1	290	101	3	370	98	115	139	156	207	146	141	2227	151	152	0	0	1	2	0	2	2	0	24	28	21	508	1568	571	39	4	5	34
Sonaimuri	246	798	1044	1065	2109	257	240	166	137	91	19	5	0	8	74	71	105	173	78	72	110	160	1	34	1	1	0	0	18	9	315	352	429	404	415	14	203	2	0	50	444	10	0	26	10	389	414	391	489	172	392	424	201	1	1	0	0	0	0	0	0	46	46	63	171	1810	94	0	7	9	28
Kabirhat	139	651	790	416	1206	111	103	90	66	84	14	31	5	15	38	56	58	60	41	56	59	55	0	4	0	0	0	0	2	1	149	135	117	99	82	22	308	9	1	101	219	115	20	37	80	61	62	84	88	42	63	77	122	0	0	0	1	0	1	0	0	31	32	31	543	2158	75	0	3	5	13
