thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Narshingdi Sadar	346	1391	1737	1634	3371	1445	1326	1045	1135	185	16	107	147	22	335	369	353	378	351	266	230	289	5	237	5	21	0	0	176	17	693	684	648	618	767	9	51	46	21	119	800	39	913	225	222	865	901	812	898	814	715	745	503	0	0	0	0	0	0	0	0	118	118	184	1051	8958	114	2	3	10	79
Raipura	369	2440	2809	2300	5109	240	224	240	226	170	247	188	31	0	94	89	81	111	45	39	54	36	3	15	3	1	0	0	12	3	660	610	600	525	510	29	22	0	0	0	312	100	25	48	48	556	555	547	542	493	525	507	723	0	0	0	0	0	0	0	0	142	142	12	326	2575	7	0	6	47	83
Monohordi	265	899	1164	767	1931	309	362	195	125	88	6	84	52	31	92	30	67	72	94	28	59	68	0	6	0	3	0	0	0	0	39	35	35	18	15	20	115	0	0	45	248	62	21	33	34	37	37	26	25	30	21	19	231	0	0	0	0	0	0	0	0	72	72	47	690	3992	14	0	44	4	75
Shibpur	218	746	964	986	1950	369	377	329	314	117	13	58	63	13	111	92	117	188	93	94	93	166	7	53	7	28	1	0	97	21	201	207	182	155	154	10	69	48	27	207	680	235	170	116	24	239	240	237	204	200	197	181	222	0	0	0	0	0	0	0	0	75	75	54	799	4121	82	0	24	4	34
Palash	158	522	680	495	1175	248	219	173	152	50	11	28	62	0	44	50	57	47	39	35	46	57	0	0	0	0	0	0	62	14	34	30	18	26	23	3	13	36	1	65	277	21	569	21	36	58	65	80	49	28	45	61	116	0	0	0	0	0	0	0	0	49	49	35	227	3200	79	0	24	18	30
Belaboo	157	704	861	752	1613	245	229	240	178	71	1	77	34	31	119	62	71	101	123	59	67	86	0	16	0	1	0	0	8	5	60	61	53	56	46	5	48	11	0	53	146	6	49	27	93	39	45	54	55	45	57	32	128	0	0	0	0	0	0	0	0	76	76	16	644	3562	134	1	44	0	65
