thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sripur	172	654	826	602	1428	144	186	148	209	85	2	10	80	10	39	35	59	56	39	38	55	56	4	3	4	15	0	0	5	2	166	123	149	167	148	0	0	0	0	101	192	11	76	10	10	184	184	210	213	233	291	213	179	0	0	0	1	1	2	2	0	31	35	36	522	2436	74	0	14	8	53
Magura Sadar	331	1005	1336	691	2027	454	448	343	314	63	2	48	0	47	190	205	226	346	186	201	223	319	6	159	6	3	0	1	31	17	344	344	360	365	320	31	0	20	2	269	452	248	230	46	46	313	327	359	333	306	364	338	229	1	0	0	1	0	1	0	0	31	32	37	746	4911	203	1	19	11	67
Shalikha	107	341	448	746	1194	81	113	102	70	47	0	14	0	14	35	33	64	55	31	25	57	48	5	20	5	3	0	0	10	2	181	164	150	132	118	13	0	5	2	45	187	1	43	14	14	173	173	172	172	161	152	156	99	0	0	0	0	0	0	0	0	38	38	21	250	1680	50	0	10	7	28
Mohammadpur	162	483	645	628	1273	106	98	76	65	110	6	37	45	18	37	23	29	48	37	25	29	48	2	14	2	5	0	0	20	5	208	185	180	165	163	4	0	10	0	43	102	5	41	55	55	238	248	247	253	306	243	241	195	0	0	0	0	0	0	1	0	26	27	24	326	1675	53	0	13	8	30
