thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Gopalganj Sadar	183	1099	1282	1467	2749	160	138	103	81	79	9	53	19	0	67	54	41	37	67	53	41	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	48	163	36	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	4	1176	5424	0	0	0	22	105
Muksudpur	185	1344	1529	499	2028	218	89	40	12	71	42	54	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	320	369	344	293	329	0	56	20	0	0	70	62	4	7	56	125	132	112	110	161	95	92	58	0	0	0	0	0	0	0	0	42	42	64	949	3610	86	2	34	24	56
Tungipara	74	596	670	160	830	168	147	138	125	55	7	46	17	1	31	40	46	118	14	42	26	19	0	5	0	0	0	0	10	4	64	72	62	53	51	8	45	0	0	26	74	0	27	0	15	85	106	120	91	57	168	71	120	0	0	0	0	0	0	0	0	19	19	10	287	1302	43	0	5	7	3
Kotalipara	204	689	893	623	1516	108	120	122	112	62	11	20	61	11	28	22	34	47	21	22	23	53	0	4	0	1	0	0	49	26	195	213	211	173	153	27	101	3	0	0	120	0	0	12	5	224	287	283	302	265	215	202	172	4	4	0	0	0	0	0	0	38	38	50	168	1604	134	0	8	10	47
Kasiani	374	2100	2474	364	2838	57	56	55	60	83	9	22	15	68	20	22	18	17	13	15	12	10	0	114	0	0	0	0	160	37	998	145	155	184	83	0	1	11	8	0	0	0	20	0	0	200	214	213	216	354	75	238	100	0	0	0	0	0	0	0	0	49	49	0	435	2356	28	0	0	0	0
