thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	199	905	1104	963	2067	144	177	157	153	58	13	16	9	4	32	30	67	103	13	16	28	52	0	29	0	3	0	3	120	13	365	273	260	241	247	10	255	29	0	50	76	76	90	4	19	223	281	287	315	252	241	201	173	5	1	0	1	0	1	2	0	68	71	55	334	2222	357	0	11	9	26
Jessore Sadar	540	1942	2482	2644	5126	2148	1359	1286	1055	83	22	125	115	24	287	308	416	492	243	333	419	511	68	105	68	33	8	0	367	80	850	852	832	795	753	13	157	341	9	212	1023	17	141	139	391	679	713	726	747	597	864	647	287	15	2	0	0	0	0	3	0	71	74	157	9973	18758	617	1	78	45	101
Sarsa	277	1004	1281	1230	2511	372	520	543	427	110	8	65	110	0	122	96	134	123	104	75	96	79	3	224	3	0	0	0	43	20	246	258	285	278	307	22	53	20	0	77	436	57	54	60	10	251	369	386	394	363	450	331	263	0	0	0	0	0	0	0	0	34	34	73	454	1809	288	2	18	10	35
Keshobpur	179	710	889	983	1872	435	266	286	335	101	21	53	77	29	40	54	82	140	59	45	80	132	11	41	11	34	5	0	145	117	203	215	182	204	220	49	324	30	2	6	35	130	53	31	40	188	275	270	302	278	277	240	297	28	3	1	0	0	0	0	0	52	52	48	227	2186	199	1	11	9	23
Bagherpara	193	759	952	609	1561	198	145	131	110	41	4	32	0	0	72	35	41	54	69	31	36	56	0	3	0	0	0	0	62	3	129	135	137	114	84	18	77	6	0	29	34	8	280	2	4	115	118	135	170	111	184	132	110	8	2	0	0	0	0	0	0	28	28	56	418	1621	47	0	4	4	29
Monirampur	247	1146	1393	642	2035	221	350	251	142	99	21	23	24	47	62	61	73	122	45	90	71	135	9	29	9	28	0	2	64	54	335	324	345	334	324	28	54	25	1	65	171	142	86	29	55	240	303	323	329	268	279	344	265	11	15	1	1	1	2	0	0	99	101	86	663	2357	247	2	36	22	58
Abhaynagar	184	741	925	850	1775	369	303	315	236	62	11	20	102	2	63	58	64	83	77	50	67	72	0	1	0	6	0	1	68	21	241	216	221	237	204	13	52	44	8	311	304	271	183	89	7	236	244	246	269	190	199	207	195	0	0	0	2	1	3	0	0	76	79	3	905	5290	44	144	2	2	22
Chowgachha	245	573	818	771	1589	137	126	133	88	35	7	108	59	0	35	37	44	57	17	15	36	60	0	0	0	0	0	0	77	11	142	160	142	123	108	12	25	7	0	20	62	3	0	3	20	180	192	249	260	201	243	252	221	2	0	1	4	0	4	1	0	54	59	21	283	1463	215	0	11	8	31
