thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Baraigram	257	698	955	671	1626	442	447	364	319	51	42	35	0	27	96	116	134	185	79	67	95	216	0	10	0	26	0	0	252	129	183	192	181	171	168	10	159	10	0	0	96	45	175	57	106	383	388	403	409	393	286	265	226	1	1	0	2	3	5	1	0	42	48	89	151	2313	186	4	28	16	39
Natore Sadar	450	1795	2245	1054	3299	683	588	381	292	85	13	66	2	55	99	64	148	185	98	73	149	176	0	52	0	19	0	1	231	68	491	469	482	477	490	22	180	98	20	377	411	104	512	111	123	494	567	545	538	602	508	479	380	4	4	1	0	0	0	1	0	60	61	106	479	6702	74	2	0	10	60
Bagatipara	175	256	431	483	914	284	241	241	167	19	8	47	86	5	33	36	44	99	38	33	41	94	3	8	3	17	0	0	90	41	136	141	140	159	130	15	122	2	0	58	263	110	62	99	107	191	185	187	189	190	178	208	150	0	1	0	0	1	1	0	0	32	33	43	223	2561	289	0	5	5	28
Singra	372	697	1069	983	2052	299	232	151	114	125	41	7	12	7	12	17	38	52	12	18	37	48	0	19	0	11	0	6	139	31	562	500	410	366	331	42	161	30	0	167	343	0	255	8	11	444	421	392	424	337	345	324	324	0	0	0	0	0	0	0	0	63	63	120	485	4711	160	1	19	0	48
Lalpur	321	717	1038	670	1708	188	140	131	99	84	16	41	120	0	12	16	38	59	15	18	33	56	0	0	0	0	0	0	45	23	255	227	238	196	217	9	70	2	0	35	267	47	106	25	25	236	280	259	263	277	226	247	254	0	0	0	0	0	0	0	0	59	59	119	297	3189	71	2	0	10	26
Gurudashpur	347	493	840	911	1751	285	270	223	134	32	54	58	95	10	61	62	73	86	57	66	77	82	1	5	1	5	0	0	84	30	202	217	192	169	146	8	129	1	0	73	115	69	78	110	18	179	196	208	227	250	169	147	221	2	2	2	0	0	0	0	0	43	43	116	407	5277	57	1	62	33	25
