thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Pirganj	257	514	771	502	1273	254	190	200	138	26	6	71	67	3	42	32	32	71	46	25	26	71	1	36	1	1	0	0	44	7	81	99	82	102	93	12	82	0	0	19	167	61	18	23	26	83	70	69	73	56	70	77	155	1	2	0	4	1	5	0	0	42	47	48	472	1137	85	0	0	15	19
Haripur	154	496	650	442	1092	147	106	62	45	47	16	21	41	5	19	15	21	30	11	7	8	12	0	21	0	0	0	0	5	0	29	30	30	25	17	3	3	0	0	12	72	11	0	0	6	51	33	23	21	65	7	50	136	0	0	1	1	0	1	0	0	11	12	28	31	170	66	0	0	4	8
Thakurgaon Sadar	731	1746	2477	1860	4337	224	266	208	157	189	29	145	194	0	46	43	51	89	30	32	45	81	0	0	0	0	0	0	46	19	148	165	156	140	131	17	53	0	0	0	0	0	21	0	0	181	163	145	125	77	82	132	664	2	3	1	8	0	8	1	0	81	90	359	1060	3984	339	2	42	15	98
Baliadangi	188	420	608	696	1304	85	68	62	55	73	9	45	63	0	17	21	20	15	14	21	21	20	0	4	0	0	0	0	16	16	104	76	82	67	62	23	39	0	0	23	109	0	8	2	2	88	86	82	85	142	67	65	186	1	1	0	0	0	0	1	0	26	27	29	141	591	227	0	21	4	28
Ranisankail	360	300	660	863	1523	195	190	114	61	200	0	19	0	14	19	6	40	39	13	6	32	30	0	1	0	6	0	0	55	20	121	136	130	123	172	12	299	3	0	35	38	11	30	0	1	125	112	97	92	103	124	118	475	0	7	0	8	0	8	1	0	40	49	140	169	506	105	0	10	4	18
