thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Atghoria	113	480	593	584	1177	57	58	67	64	44	24	38	14	0	7	10	15	37	4	5	4	19	0	0	0	0	0	0	29	4	96	92	73	92	111	1	0	1	1	9	62	5	12	0	6	55	105	95	70	62	77	67	87	0	0	0	0	0	0	0	0	20	20	15	176	1182	24	0	5	15	12
Pabna Sadar	324	1255	1579	2058	3637	633	205	190	146	136	67	101	75	7	30	26	38	84	24	11	30	82	0	54	0	27	5	0	175	80	412	407	374	838	260	73	167	308	13	144	296	0	173	2	2	329	439	431	448	340	353	333	326	24	1	2	0	0	0	0	0	69	69	61	520	3184	1183	0	18	20	108
Chatmohor	287	776	1063	1160	2223	210	187	191	121	149	12	77	55	15	110	114	102	141	106	112	101	123	1	5	1	8	0	0	111	21	389	356	321	281	251	2	255	13	0	153	78	17	50	6	14	263	443	466	427	424	439	363	290	2	0	0	1	0	1	0	0	62	63	51	85	3141	296	6	21	15	39
Ishwardi	271	868	1139	1139	2278	184	238	122	98	48	8	101	72	17	39	54	66	146	34	49	68	139	0	0	0	17	0	0	107	74	223	210	176	179	175	35	93	9	2	195	212	32	326	0	2	218	286	302	333	227	253	243	206	3	0	2	0	2	2	0	0	41	43	59	357	3269	47	0	19	2	35
Faridpur	73	302	375	412	787	173	170	155	89	62	13	15	20	8	15	7	28	38	12	6	22	31	1	5	1	0	0	0	35	10	133	153	146	163	166	37	130	8	0	21	49	14	37	10	20	162	191	182	222	235	232	179	143	0	0	0	0	0	0	0	0	22	22	21	121	2487	67	0	2	4	18
Sujanagar	119	1200	1319	1180	2499	368	301	273	274	37	1	34	14	18	56	121	89	124	88	41	26	65	12	4	12	8	0	1	17	13	74	76	75	67	77	0	67	12	17	58	158	7	171	16	35	69	99	119	143	105	90	97	101	0	0	0	0	0	0	0	0	29	29	54	823	3708	42	10	34	13	55
Santhia	243	1192	1435	1319	2754	210	260	243	179	98	21	75	36	8	48	39	48	85	26	12	20	46	0	12	0	0	0	0	38	7	385	427	424	444	430	5	128	40	0	32	321	35	279	14	12	28	583	527	585	473	464	523	238	2	0	0	0	0	0	0	0	52	52	11	276	2978	54	0	10	20	47
Bera	174	653	827	839	1666	289	248	188	145	112	25	14	34	5	71	77	100	98	43	51	70	72	3	13	3	1	0	0	46	8	314	364	344	356	463	14	152	5	15	48	100	23	27	7	25	405	514	501	519	554	487	424	207	1	0	1	0	0	0	1	0	29	30	29	438	2452	230	0	29	5	46
Bhangoora	141	339	480	434	914	167	164	120	78	116	0	35	26	3	36	31	27	43	25	25	24	37	0	0	0	0	0	0	68	9	105	120	144	97	110	4	351	5	0	27	116	0	11	12	2	188	216	221	246	172	241	228	124	3	2	2	0	0	0	0	0	20	20	36	198	1411	196	0	6	6	23
