thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Harinakunda	157	306	463	497	960	165	64	56	38	29	6	26	56	8	11	19	35	23	12	11	21	36	0	0	0	2	0	0	10	13	74	60	57	61	59	6	15	0	8	201	262	0	105	24	2	36	37	30	34	30	32	37	115	6	0	0	0	0	0	0	1	21	22	1	316	2074	0	0	0	0	0
Moheshpur	206	1036	1242	806	2048	499	338	282	256	68	7	14	17	7	15	26	79	234	19	28	63	196	2	2	2	1	0	0	65	31	221	232	217	206	200	6	169	16	0	57	597	123	443	12	23	174	213	208	207	211	201	154	194	0	0	1	1	1	2	0	0	52	54	76	1035	5776	358	2	37	15	263
Jhenaidaha Sadar	326	596	922	1308	2230	62	42	45	36	52	4	61	105	0	10	7	16	22	5	4	10	20	0	0	0	0	0	0	19	11	50	48	49	51	53	18	46	16	26	261	332	95	166	0	0	0	0	0	0	0	0	0	320	1	0	0	0	0	0	0	0	95	95	99	819	5402	19	0	95	11	83
Kotchandpur	117	293	410	423	833	176	120	95	67	17	8	15	82	2	6	22	28	60	5	22	80	94	11	0	11	0	0	0	0	0	95	113	108	95	116	2	35	0	0	75	250	4	26	0	0	111	157	159	197	206	157	154	91	0	0	0	0	0	0	0	0	29	29	30	189	2032	27	0	0	6	27
Kaliganj	314	827	1141	919	2060	174	168	215	102	56	7	30	138	0	35	30	38	80	32	27	44	80	0	3	0	0	0	0	39	13	284	305	290	248	313	22	168	2	1	7	224	82	237	103	113	331	375	363	349	380	439	581	260	3	0	1	1	0	1	0	0	66	67	86	1172	4299	73	0	46	6	26
Sailkupa	363	698	1061	1101	2162	185	228	187	110	84	5	62	92	0	5	6	15	81	4	6	19	80	0	0	0	0	0	0	0	0	239	237	224	233	261	9	9	16	0	20	276	58	21	8	0	261	267	262	252	245	224	223	265	0	0	0	0	0	0	0	0	71	71	97	658	4109	54	0	6	9	65
