thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	406	326	732	1410	2142	327	230	224	204	137	97	45	25	17	85	77	73	95	83	73	75	771	0	21	0	3	0	0	26	8	117	122	147	122	99	8	95	0	0	353	145	69	285	61	43	124	127	125	134	112	100	90	184	0	1	0	0	0	0	1	0	25	26	47	547	4267	475	0	0	17	46
Roumari	205	797	1002	1694	2696	159	168	166	145	136	57	36	8	0	32	39	46	47	28	35	45	46	0	0	0	0	0	0	104	20	226	217	256	255	253	19	70	0	12	29	58	7	35	2	22	211	219	224	221	418	331	207	238	0	0	0	0	0	0	0	0	42	42	71	429	1963	321	0	30	5	68
Kurigram Sadar	312	460	772	1285	2057	239	329	240	197	108	20	118	70	63	98	75	85	92	108	77	44	93	0	0	0	3	0	0	0	0	51	50	26	27	23	19	157	6	2	128	119	0	94	51	59	64	53	39	43	20	26	49	207	0	0	0	0	0	0	0	0	39	39	40	310	4838	53	0	13	2	50
Ulipur	416	1063	1479	1589	3068	157	135	116	83	72	17	88	49	16	23	18	21	51	14	13	20	39	0	0	0	2	0	0	0	0	211	261	240	222	241	12	132	19	0	159	360	26	149	10	21	193	219	215	188	132	197	200	361	0	0	0	0	0	0	0	0	84	84	124	870	3971	345	0	0	14	104
Nageswari	454	755	1209	1237	2446	137	205	161	102	92	24	62	11	22	29	29	46	80	36	31	44	57	1	11	1	0	0	0	30	0	200	175	170	128	166	54	115	7	1	98	289	1	9	27	33	144	196	197	182	148	175	147	224	1	0	0	4	0	4	1	0	41	46	61	796	3550	146	0	36	16	54
Chilmari	142	434	576	464	1040	115	188	196	116	125	28	27	11	23	21	18	30	57	21	16	33	57	0	13	0	2	0	0	29	2	142	134	134	118	128	26	71	0	0	59	173	7	41	0	25	216	201	224	222	133	196	164	165	0	0	0	0	0	0	0	1	16	17	30	138	1399	30	0	41	1	45
Fulbari	142	374	516	447	963	131	161	147	125	146	6	21	29	19	30	27	46	73	25	31	35	69	0	14	0	9	0	0	15	2	127	124	111	82	82	6	98	12	0	81	207	29	105	19	19	109	123	118	119	117	83	95	192	0	0	1	0	0	0	0	0	27	27	22	274	2316	240	0	0	2	14
Char Rajibpur	91	617	708	130	838	218	162	125	85	70	18	2	2	0	71	35	37	132	12	11	12	24	0	0	0	0	0	0	28	11	82	88	83	64	82	3	22	0	0	51	66	2	29	0	7	77	86	88	87	119	66	61	92	0	0	0	0	0	0	0	0	10	10	25	65	1166	157	0	53	3	13
Rajarhat	84	231	315	352	667	98	127	144	117	75	0	68	35	20	27	20	36	35	19	25	42	22	4	19	4	0	0	0	42	7	42	77	68	60	83	8	78	5	0	16	159	74	28	17	21	37	33	34	41	18	26	13	105	0	0	0	0	0	0	0	0	23	23	13	118	1194	117	0	44	32	48
