thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Jhikarghachha	396	729	1125	710	1835	477	188	161	131	79	25	5	5	2	17	34	46	55	20	14	38	40	5	3	5	0	0	3	170	10	318	280	298	294	346	27	83	25	0	88	154	43	142	3	56	241	275	296	293	228	0	204	231	4	0	0	1	0	1	1	0	65	67	117	438	1919	345	1	4	6	48
Jessore Sadar	849	2267	3116	981	4097	778	681	647	584	117	9	152	137	8	195	153	177	208	141	139	123	158	22	21	22	11	0	0	287	74	698	652	649	565	591	6	15	258	13	223	517	38	119	94	74	680	837	856	780	749	853	672	137	0	0	0	0	0	0	2	0	129	131	14	550	7307	671	7	46	40	93
Sarsa	479	816	1295	974	2269	280	402	437	305	122	3	13	0	6	89	78	163	142	84	69	135	75	1	67	1	6	0	0	56	4	223	211	248	257	214	10	103	11	0	96	772	0	87	21	19	238	263	257	283	180	294	225	228	0	0	0	3	0	3	1	0	51	55	18	838	2598	250	17	46	24	51
Keshobpur	304	770	1074	902	1976	212	332	239	175	121	7	99	92	14	35	44	72	127	22	36	71	102	2	15	2	11	0	0	169	76	294	186	208	237	248	2	17	10	0	190	381	98	59	12	16	268	291	304	285	274	249	263	333	5	2	0	0	0	0	0	0	34	34	48	426	2890	306	0	10	7	1141
Bagherpara	227	820	1047	309	1356	232	235	319	164	58	1	75	0	9	66	56	83	104	39	43	49	53	2	0	2	7	0	0	57	6	287	277	279	242	276	12	142	15	0	15	141	18	83	20	8	191	253	264	252	113	123	188	121	1	0	0	0	0	0	0	0	54	54	53	1483	4740	704	13	0	7	44
Monirampur	299	1143	1442	641	2083	174	247	236	177	108	28	44	0	3	55	51	65	129	54	40	59	64	3	2	3	8	0	0	41	19	353	327	349	370	358	13	43	17	16	82	195	153	246	36	27	83	116	138	128	127	93	125	224	2	1	1	0	0	0	1	0	96	97	65	1022	4435	191	1	44	15	60
Abhaynagar	220	779	999	692	1691	581	567	721	73	23	11	7	174	4	82	97	23	24	10	300	22	28	0	0	0	3	0	3	57	14	298	279	307	287	248	0	63	41	2	61	132	54	364	0	5	81	34	44	34	6	135	142	208	0	0	0	1	0	1	0	0	88	89	0	1102	6070	28	69	4	5	35
Chowgachha	320	590	910	589	1499	219	118	97	125	34	14	120	55	0	21	13	34	67	4	11	23	63	0	0	0	0	0	0	96	8	175	141	154	116	95	20	79	6	0	32	90	26	0	0	0	163	189	216	233	170	319	175	206	3	1	0	4	2	6	0	1	85	92	30	617	2355	208	8	14	7	43
