thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nakla	233	413	646	622	1268	88	88	60	36	65	12	41	27	8	20	13	23	37	19	17	23	55	0	5	0	0	0	0	4	1	41	42	40	39	37	0	269	4	2	41	142	57	18	13	39	24	47	56	46	37	35	25	145	0	0	0	0	0	0	0	0	47	47	58	401	2515	0	0	0	6	22
Sribordi	177	737	914	655	1569	172	122	123	95	70	53	22	17	5	47	34	52	81	43	33	53	80	0	0	0	0	0	0	34	2	134	149	125	134	109	0	113	0	0	25	69	0	34	31	1	144	169	167	170	170	178	113	165	0	0	0	0	0	0	0	0	26	26	17	244	3481	318	0	7	6	34
Sherpur Sadar	383	1878	2261	2254	4515	689	703	815	775	241	103	68	46	129	296	131	112	157	201	75	85	117	17	203	17	5	0	2	61	4	2903	2719	2473	1927	1746	0	110	5	3	174	743	183	80	177	193	628	642	659	682	546	329	572	358	17	7	6	1	1	2	1	0	74	77	112	871	7722	304	3	42	8	103
Nalitabari	266	815	1081	996	2077	266	379	329	219	78	91	26	29	0	68	55	54	96	68	55	54	96	0	20	0	0	0	0	72	8	114	101	114	92	121	15	158	0	0	79	244	45	81	44	9	113	127	138	134	89	108	84	222	0	0	0	0	1	1	2	0	39	42	38	517	2749	0	0	0	0	0
Jhenaigati	182	638	820	802	1622	138	133	155	105	73	7	19	16	0	61	68	75	62	30	22	51	75	0	0	0	0	0	0	57	4	144	118	115	118	107	0	49	0	0	430	0	0	0	25	115	105	120	118	113	98	119	100	115	0	0	1	0	0	0	1	0	15	16	29	246	3466	11	0	2	0	2
