thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Palong (Sadar)	375	548	923	580	1503	215	348	852	235	254	25	75	38	18	160	121	117	141	107	116	129	119	5	9	5	32	33	34	59	9	282	255	246	256	229	29	9	15	2	117	38	92	120	29	33	198	280	282	271	225	233	185	139	0	0	0	0	0	0	0	0	29	29	57	136	1456	215	3	47	33	33
Naria	120	1025	1145	326	1471	273	202	180	148	93	28	88	38	14	86	59	78	69	71	50	70	58	0	0	0	0	0	0	14	59	317	308	288	292	280	2	14	17	0	70	137	17	81	16	4	228	283	284	309	255	241	266	177	0	0	0	0	0	0	0	0	30	30	0	190	1437	23	0	0	15	96
Bhedarganj	276	819	1095	729	1824	411	418	299	261	118	61	115	41	37	214	193	188	174	180	149	111	106	1	69	1	4	0	1	29	1	212	189	300	250	272	9	130	23	0	134	80	59	470	59	72	2440	406	395	349	415	374	355	238	0	0	0	1	0	1	3	0	70	74	62	180	891	95	2	10	10	42
Damoddya	106	290	396	305	701	217	204	214	126	42	15	40	31	22	71	72	54	59	65	53	53	52	26	30	26	2	0	2	39	0	77	66	118	81	72	6	46	8	0	150	198	23	152	34	38	118	119	133	106	100	187	103	124	0	0	0	0	0	0	0	0	21	21	28	129	719	111	0	8	6	36
Goshairhat	127	399	526	615	1141	156	107	114	105	102	13	63	3	86	138	136	104	107	121	79	63	94	11	22	11	12	0	15	36	12	178	180	201	177	170	6	102	21	0	91	267	14	514	19	82	195	214	233	232	185	225	219	116	0	0	0	0	0	0	0	0	23	23	50	207	1069	60	0	28	8	32
Janjira	167	949	1116	782	1898	307	333	238	179	38	54	45	42	20	59	94	114	73	57	121	90	83	0	1	0	0	0	0	21	2	281	329	421	352	671	2	0	11	0	27	161	91	22	29	0	323	333	330	302	290	245	215	179	0	0	0	1	0	1	0	0	23	24	16	161	1383	19	22	13	20	38
