thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Boda	297	567	864	822	1686	417	332	300	266	104	9	30	17	40	77	82	83	112	59	56	49	80	48	13	48	18	0	1	10	0	305	400	367	450	609	12	314	30	5	62	122	82	63	5	110	190	192	211	181	139	144	181	227	0	0	0	0	0	0	0	0	37	37	50	229	1266	182	0	34	15	15
Panchgarh Sadar	394	638	1032	1324	2356	262	264	306	299	131	5	122	12	93	144	96	89	94	131	83	66	69	1	2	1	22	0	2	8	2	240	215	229	223	237	25	48	68	17	37	44	0	27	18	100	277	379	291	309	190	439	229	279	0	0	0	0	0	0	0	0	25	25	34	52	420	101	0	6	14	31
Tetulia	185	465	650	626	1276	213	247	222	172	58	1	35	30	12	103	105	114	188	93	125	133	121	4	51	4	0	0	0	43	6	41	39	35	32	40	8	0	9	7	96	75	37	81	124	124	96	78	82	83	74	81	69	124	0	0	1	3	0	3	1	0	11	15	55	378	1479	152	0	16	13	4
Atowari	156	566	722	310	1032	272	235	227	208	38	8	51	50	20	49	50	83	92	24	39	78	93	2	34	2	0	0	0	25	6	48	57	69	60	54	4	21	0	0	36	18	15	238	43	20	77	72	78	70	90	64	63	147	2	3	1	5	0	5	0	0	24	29	24	157	2236	95	0	2	3	5
Debiganj	233	620	853	1003	1856	331	353	295	218	64	16	100	27	15	104	87	107	108	52	51	61	70	3	9	3	4	0	2	53	10	214	210	195	176	205	9	117	9	0	78	113	34	233	41	10	194	216	213	212	226	217	247	160	1	0	0	1	0	1	1	0	25	27	106	85	552	482	0	35	10	52
