thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Narshingdi Sadar	383	1481	1864	1669	3533	1634	1287	888	847	202	24	189	243	0	254	347	303	305	175	243	238	238	0	53	0	4	0	11	165	34	544	552	544	419	379	27	47	18	0	20	290	37	696	185	69	827	851	749	757	785	741	664	434	0	0	0	0	0	0	0	0	54	54	35	1135	6142	114	0	0	3	48
Raipura	539	2663	3202	2691	5893	440	467	410	364	506	21	212	96	18	118	118	140	185	98	111	130	156	3	14	3	29	46	52	116	56	629	637	597	870	489	0	0	0	0	61	358	130	0	115	0	425	849	810	753	589	570	524	334	2	0	0	0	1	1	1	0	187	189	16	0	0	146	14	47	34	77
Monohordi	294	701	995	857	1852	257	232	140	89	31	9	57	35	38	67	32	34	72	35	28	24	44	0	6	0	0	0	0	0	0	43	55	43	38	31	7	0	4	1	16	163	130	25	18	22	19	49	54	40	30	144	48	199	0	0	0	0	0	0	0	0	53	53	4	583	3266	252	0	56	1	91
Shibpur	238	725	963	997	1960	209	252	193	150	142	11	39	84	12	87	70	90	174	78	69	76	131	1	32	1	20	0	1	62	13	206	196	165	156	135	25	0	6	0	0	457	14	49	64	22	209	209	187	196	158	237	153	244	0	0	0	0	0	0	0	0	45	45	50	311	2497	55	0	7	9	43
Palash	136	585	721	585	1306	138	190	112	91	63	6	40	43	0	29	30	28	38	24	30	24	36	0	0	0	1	0	0	66	9	5	3	2	3	5	5	26	48	1	110	36	21	344	18	48	52	47	51	54	42	48	41	149	2	0	0	0	0	0	1	0	35	36	68	149	2206	56	11	24	21	34
Belaboo	187	601	788	814	1602	203	220	231	186	90	6	48	55	3	86	52	61	75	90	44	62	77	0	0	0	0	0	0	14	6	116	121	125	87	97	9	88	14	0	38	121	0	46	0	19	127	134	145	130	123	122	118	199	0	0	0	0	0	0	1	0	57	58	17	670	2760	80	0	42	2	58
