thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Nachol	151	272	423	618	1041	44	86	75	56	34	14	40	15	3	5	7	9	77	5	7	9	33	3	0	3	8	0	0	7	0	135	114	112	85	52	18	24	5	0	17	97	2	42	11	32	144	132	150	173	155	136	172	146	0	0	0	0	0	0	1	0	18	19	52	358	1719	84	1	1	1	18
Gomostapur	378	687	1065	1413	2478	372	419	327	231	161	47	131	59	54	106	89	91	139	105	98	93	134	14	12	14	18	0	0	55	13	340	330	311	338	391	6	22	20	0	342	380	93	135	97	163	388	364	361	376	347	381	347	338	0	0	0	1	0	1	0	0	42	43	97	532	2569	429	1	32	7	52
Shibganj	610	1254	1864	2015	3879	458	378	420	331	286	60	124	86	43	171	114	119	184	165	113	99	165	9	34	9	9	0	1	78	0	542	509	535	479	467	16	70	2	0	124	218	29	6	124	114	633	641	614	647	576	527	450	549	0	1	0	0	0	0	1	0	106	107	125	212	4605	211	0	20	19	65
Chapai Nawabganj (Sadar)	802	1864	2666	1471	4137	521	404	394	389	144	41	103	97	0	68	59	85	169	68	58	65	146	9	14	9	0	0	0	66	36	430	404	390	345	314	15	116	9	5	418	423	218	577	119	133	519	593	589	587	601	678	541	252	6	0	0	0	0	0	0	0	58	58	92	1036	6364	788	60	22	13	53
Bholahat	168	289	457	561	1018	118	193	155	106	73	19	40	49	13	47	23	38	41	47	23	38	44	3	0	3	5	0	0	34	4	137	133	121	114	106	16	28	3	0	28	116	0	26	5	29	144	144	148	169	186	150	167	181	0	0	0	0	0	0	0	0	20	20	24	101	1502	86	2	20	4	21
