thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Faridpur Sadar	289	1080	1369	1517	2886	369	359	334	339	114	12	23	10	31	55	86	177	142	57	81	165	127	10	27	10	5	0	0	161	56	354	360	330	285	263	17	135	325	6	128	310	66	413	63	79	537	616	571	601	582	502	440	332	12	2	0	1	0	1	1	1	71	74	36	351	2941	216	0	37	8	48
Boalmari	161	810	971	1381	2352	314	272	272	219	66	13	43	38	14	95	69	71	55	88	54	54	50	19	0	19	1	0	0	28	8	239	281	249	223	255	10	78	3	0	216	251	78	362	54	46	322	379	400	373	346	317	328	161	2	0	3	0	0	0	0	0	34	34	93	321	1717	374	4	8	2	931
Bhanga	187	1346	1533	618	2151	185	245	215	174	107	5	42	70	62	80	77	84	91	81	72	88	95	7	5	7	4	0	2	66	16	276	262	285	247	245	0	0	14	8	56	98	31	35	118	183	317	343	388	376	383	334	343	220	0	4	0	3	0	3	0	0	71	74	31	492	2317	97	0	14	12	67
Char Bhadrashion	49	209	258	240	498	62	52	53	50	7	4	6	15	0	39	37	36	15	13	23	27	19	13	14	13	0	0	0	11	0	83	74	79	95	95	16	24	3	1	0	48	0	0	0	0	108	123	89	119	120	143	120	9	0	0	0	0	0	0	0	0	11	11	2	35	254	0	0	0	29	28
Nagarkanda	115	661	776	777	1553	93	133	128	112	45	12	8	8	5	21	32	41	40	18	30	42	31	1	30	1	9	0	0	32	10	73	79	78	58	61	14	107	29	8	31	87	4	92	15	30	40	31	38	38	25	34	30	113	1	2	0	0	0	0	1	0	27	28	8	234	931	208	0	10	16	17
Sadarpur	128	547	675	568	1243	64	90	71	73	50	6	13	6	1	23	10	24	39	24	15	13	16	0	2	0	10	0	0	64	3	224	245	253	210	204	5	114	16	0	17	96	25	28	8	6	181	204	206	228	150	241	192	147	5	0	0	0	0	0	1	0	44	45	45	176	829	389	19	21	24	26
Alphadanga	58	301	359	115	474	48	36	33	24	17	0	1	0	2	12	8	9	8	8	8	9	7	0	1	0	0	0	0	10	1	103	127	116	107	100	9	1	3	1	0	69	6	0	1	3	92	144	142	122	98	105	81	52	0	0	0	0	0	0	10	0	9	19	17	41	552	104	1	9	22	27
Modhukhali	227	734	961	844	1805	263	351	281	221	71	14	42	77	7	60	49	63	114	29	68	68	103	2	4	2	5	0	0	48	25	91	100	115	81	63	2	58	15	1	55	163	39	200	0	18	125	142	164	138	115	152	140	188	1	6	0	4	1	5	0	1	38	44	49	187	1595	96	1	56	9	43
Saltha	92	718	810	893	1703	206	217	204	119	77	23	23	16	0	88	87	68	58	16	41	58	37	5	27	5	0	0	0	18	4	87	91	90	72	74	6	23	22	0	15	103	15	40	10	41	69	77	76	69	71	65	33	92	2	0	0	1	0	1	0	0	9	10	4	180	559	65	0	1	5	25
