thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sharasti	195	644	839	746	1585	244	212	186	198	117	21	23	71	26	32	50	65	85	32	50	65	85	0	21	0	0	0	0	97	90	275	307	334	293	333	17	209	0	0	15	103	4	74	81	69	298	373	407	404	404	400	370	232	10	14	0	0	1	1	0	0	81	82	39	421	1237	84	0	9	9	44
Matlab (South)	249	874	1123	712	1835	265	254	224	221	32	60	79	118	0	205	137	194	114	170	204	128	82	0	0	0	0	0	0	12	0	220	220	241	224	184	0	128	1	0	404	338	63	15	23	24	339	343	357	322	275	340	328	219	0	0	0	1	1	2	1	0	69	72	58	134	1763	523	30	0	6	9
Hajiganj	409	978	1387	963	2350	345	327	271	225	89	77	81	104	60	80	107	106	108	75	106	101	106	0	42	0	11	0	1	117	12	532	515	552	460	459	10	239	0	5	195	441	146	125	59	69	664	705	743	677	672	769	519	334	1	0	0	0	0	0	0	0	80	80	93	548	3014	370	0	9	10	48
Chandpur Sadar	465	857	1322	1291	2613	739	600	583	509	118	84	186	112	274	200	122	152	215	171	147	119	203	0	152	0	4	0	3	18	12	382	403	402	382	401	30	380	24	3	623	1030	323	338	477	482	657	766	693	743	842	844	647	485	0	3	0	0	1	1	4	0	79	84	145	696	5339	0	0	14	14	54
Kachua	471	1575	2046	385	2431	215	262	256	201	172	44	89	117	0	99	96	105	93	92	82	99	81	0	0	0	0	0	0	49	14	619	571	595	553	499	7	32	3	0	118	459	120	303	64	70	65	70	64	58	0	58	51	420	14	7	0	6	2	8	5	0	109	122	80	592	3401	194	0	1	11	31
Faridganj	384	1376	1760	1151	2911	243	260	181	136	121	43	144	119	18	100	55	63	87	106	51	48	67	6	0	6	0	0	0	64	34	647	608	628	582	535	51	140	1	0	257	543	89	136	39	34	720	769	797	807	752	710	772	347	2	0	3	0	1	1	1	0	90	92	0	507	3177	104	1	37	25	33
Hemchar	70	333	403	175	578	94	128	122	72	36	22	12	25	0	8	13	21	34	8	13	23	35	0	0	0	0	0	0	21	2	85	94	98	88	74	5	75	0	0	27	59	0	8	42	28	62	88	95	100	80	81	76	95	0	0	0	0	0	0	0	0	26	26	11	166	875	391	0	2	6	0
Motlab (North)	277	1021	1298	848	2146	199	199	194	158	80	30	81	120	0	47	34	72	70	35	45	75	77	0	0	0	0	0	0	30	14	352	348	342	313	304	0	100	0	0	220	0	0	0	139	0	444	430	403	425	382	417	332	313	0	0	0	0	0	0	0	0	66	66	46	336	2828	150	0	46	35	48
