thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Mathbaria	336	553	889	812	1701	137	97	93	71	131	35	37	0	22	44	50	36	35	41	45	36	32	2	13	2	0	0	0	81	5	931	339	357	338	301	9	197	8	0	0	278	43	15	37	37	330	374	385	398	443	409	402	264	0	0	0	0	0	0	0	0	89	89	21	561	3451	46	0	3	11	29
Nazirpur	252	491	743	522	1265	116	149	133	136	147	27	54	88	4	17	30	71	65	17	30	71	65	1	17	1	2	0	0	98	22	214	211	253	253	258	24	226	1	0	61	400	36	54	10	22	316	357	342	318	306	388	276	313	15	6	7	1	0	1	1	2	55	59	82	271	2556	125	0	3	4	23
Bhandaria	131	423	554	238	792	115	104	101	63	68	5	23	18	12	31	38	22	38	29	29	23	46	0	0	0	1	0	0	12	7	138	143	137	152	151	7	66	5	0	44	162	0	42	31	5	166	170	161	164	155	158	152	127	0	0	0	0	0	0	0	0	52	52	1	194	1612	49	0	3	4	39
Pirojpur Sadar	130	460	590	527	1117	129	128	125	85	63	7	33	65	15	22	21	19	57	19	15	14	54	0	13	0	10	0	1	37	5	95	110	155	166	179	14	93	58	9	209	212	19	96	15	31	201	218	220	205	180	335	179	165	4	2	0	1	0	1	1	0	27	29	23	336	3590	54	0	15	7	39
Nesarabad	245	591	836	669	1505	83	72	90	70	64	49	3	0	3	19	19	26	72	10	9	15	47	2	30	2	22	0	0	59	4	296	294	294	272	330	6	103	8	0	24	251	36	29	6	16	264	267	282	285	267	286	257	265	9	5	2	2	0	2	2	1	61	66	28	425	2303	73	0	6	8	44
Kawkhali	85	188	273	188	461	48	52	32	18	38	6	10	13	10	13	14	18	30	13	14	18	30	1	11	1	0	0	0	11	2	118	84	106	97	123	12	84	5	0	14	167	5	0	0	10	126	126	119	125	151	112	96	85	0	0	0	2	0	2	1	0	25	28	41	542	1738	56	0	10	5	22
Indurkani	100	195	295	311	606	48	39	26	19	57	14	0	0	0	1	1	5	30	3	1	2	29	0	0	0	0	0	0	28	0	70	68	80	79	86	3	77	4	0	42	72	0	28	3	7	133	130	122	120	107	118	103	113	1	1	1	3	0	3	1	0	31	35	26	115	975	0	0	0	0	0
