thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Meherpur Sadar	185	631	816	877	1693	414	244	212	217	12	2	71	88	17	76	58	69	84	35	58	69	84	0	0	0	12	0	0	21	0	243	261	232	221	250	2	236	0	29	93	46	0	10	30	31	245	321	312	313	303	375	263	371	0	1	0	3	2	5	1	19	40	65	21	163	736	128	0	4	6	20
Gagni	181	820	1001	936	1937	377	408	507	225	25	0	124	92	0	87	46	67	72	249	41	40	48	0	11	0	1	0	1	19	3	129	160	126	99	119	17	99	17	0	0	0	0	52	38	59	112	116	130	115	141	113	123	241	0	0	2	0	0	0	0	0	55	55	24	211	3007	7	0	0	2	15
Mujibnagar	51	253	304	268	572	54	58	65	52	3	0	6	0	2	2	5	12	7	5	6	9	21	0	3	0	5	0	0	32	26	68	83	63	62	63	9	136	6	6	16	116	51	10	2	10	60	80	78	82	49	54	70	39	1	0	0	0	0	0	0	0	19	19	17	13	846	33	0	8	4	15
