thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bhurungamari	526	390	916	1341	2257	264	293	263	169	130	46	49	11	11	68	44	82	53	61	45	72	50	0	28	0	0	0	0	37	9	127	115	114	109	111	9	148	1	0	330	87	12	280	56	49	122	115	129	139	118	122	104	202	0	0	0	0	0	0	1	0	27	28	18	388	2749	350	1	7	12	39
Roumari	190	702	892	856	1748	189	198	188	156	149	54	52	18	0	54	47	41	70	49	47	38	70	0	0	0	0	0	0	146	23	256	227	256	273	247	0	113	0	2	66	79	17	108	10	19	221	256	230	232	444	339	201	264	0	0	0	0	0	0	0	0	56	56	86	515	2062	147	0	60	10	92
Kurigram Sadar	226	510	736	980	1716	417	447	338	282	97	37	131	75	71	103	97	55	81	107	97	36	62	0	0	0	0	0	0	0	0	41	29	23	22	17	21	181	17	5	53	178	0	187	3	6	9	16	16	16	13	6	16	245	0	0	0	0	0	0	0	0	22	22	55	366	5018	48	0	0	7	50
Ulipur	412	1031	1443	1557	3000	180	112	97	60	78	23	125	35	14	17	15	28	65	16	12	20	33	0	0	0	2	0	0	53	0	263	258	248	245	228	16	80	12	3	116	405	8	143	7	20	204	254	223	238	192	155	203	383	0	0	0	0	0	0	0	0	74	74	93	1120	4870	295	0	0	14	88
Nageswari	452	955	1407	1107	2514	192	236	189	170	122	23	50	17	21	38	31	52	68	41	32	47	61	0	8	0	0	0	0	4	1	192	182	183	194	191	36	96	4	0	104	366	0	23	33	23	153	208	236	226	186	190	222	232	1	0	1	0	0	0	0	0	50	50	98	944	4315	445	0	39	16	58
Chilmari	187	393	580	359	939	142	163	138	139	106	26	16	0	22	33	24	34	74	25	21	36	78	2	7	2	2	0	0	31	1	179	189	186	134	120	47	107	0	0	66	244	27	44	3	31	223	231	253	257	154	208	197	138	1	0	0	3	5	8	3	0	40	51	37	212	2142	26	0	60	6	50
Fulbari	171	294	465	493	958	149	121	123	104	80	5	46	19	13	21	27	47	67	24	22	50	62	7	12	7	19	0	0	31	8	111	118	99	100	97	0	33	19	9	101	153	14	93	13	13	90	104	107	120	77	83	90	154	0	0	0	1	0	1	0	0	22	23	9	304	2399	25	4	8	1	11
Char Rajibpur	82	608	690	138	828	199	159	137	128	54	16	1	1	0	10	11	15	27	10	10	15	27	0	0	0	0	0	0	24	9	87	103	88	96	91	6	57	0	0	60	15	0	177	2	10	99	112	96	81	130	85	90	72	0	0	0	0	0	0	0	0	8	8	37	61	1139	166	0	64	3	11
Rajarhat	210	580	790	796	1586	566	366	362	356	79	52	68	81	177	69	40	116	212	72	40	119	109	7	19	7	0	0	0	58	5	71	70	70	106	99	2	108	0	0	365	452	90	331	25	20	68	59	66	60	80	73	43	203	0	0	0	0	0	0	0	0	24	24	14	777	2327	290	16	63	29	55
