   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	82561	26957	3539	24436	1156	2495	1812	1866	3678	62261	75.4121
Daulatkhan	33088	7656	1237	12317	939	1207	525	713	1238	24594	74.3291
Tajumuddin	24200	5433	812	8899	619	635	730	914	1644	18042	74.5537
Borhanuddin	48413	16293	976	14087	679	1457	1111	1189	2300	35792	73.9306
Lalmohan	60805	17073	2170	19634	1269	1909	1906	2349	4255	46310	76.1615
Charfashion	87271	25919	2988	26561	1831	3040	1717	1985	3702	64041	73.3818
Monpura	15300	2333	480	6702	463	181	233	342	575	10734	70.1569

 
