   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42585	16624	1977	7325	1088	2676	1087	2781	3868	33558	78.8024
Sribordi	56902	23440	2579	9171	1853	3365	1869	2819	4688	45096	79.2520
Sherpur Sadar	117391	44944	6045	24250	2756	5480	2688	6525	9213	92688	78.9566
Nalitabari	57545	25580	3194	7460	1194	3022	2467	3157	5624	46074	80.0660
Jhenaigati	37112	17522	1503	5275	721	1976	1336	1583	2919	29916	80.6100

 
