   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	17831	6285	674	2197	703	400	18	1443	1461	11720	65.7282
Chhagalnaiya	33023	12393	1973	3583	1210	559	37	2421	2458	22176	67.1532
Feni Sadar	78783	24609	6673	13359	2320	581	108	4613	4721	52263	66.3379
Sonagazi	46861	12408	1404	9739	1688	633	76	5040	5116	30988	66.1275
Dagonbhuiyan	46213	14904	2877	5802	1543	642	144	4233	4377	30145	65.2306
Fulgazi	20946	7536	1164	2578	655	178	47	1571	1618	13729	65.5447

 
