   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	70348	24447	3869	15249	2144	4322	1948	3372	5320	55351	78.6817
Kalapara	52551	17561	1139	13304	1404	3109	3210	2245	5455	41972	79.8691
Mirzaganj	24524	9521	1337	3356	825	2056	804	1622	2426	19521	79.5996
Golachipa	80989	29164	2119	19969	1001	4694	1999	5207	7206	64153	79.2120
Bauphal	70629	27883	2858	15247	1826	2791	1298	4319	5617	56222	79.6019
Dashmina	26915	8005	874	6570	909	2655	1145	1320	2465	21478	79.7994
Dumki	13390	4835	661	2417	475	964	578	891	1469	10821	80.8140

 
