   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	59297	19018	4923	11576	532	596	543	10528	11071	47716	80.4695
Gagni	69713	25166	5121	16696	1197	555	250	6892	7142	55877	80.1529
Mujibnagar	23641	6929	1071	6316	388	35	131	4596	4727	19466	82.3400

 
