   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32889	10081	745	7636	944	1403	3381	1624	5005	25814	78.4882
Bmna	14336	5565	418	1223	403	1349	1531	626	2157	11115	77.5321
Amtali	65339	22816	1725	15083	983	3228	3578	3297	6875	50710	77.6106
Betagi	23404	7759	878	4119	806	936	1669	912	2581	17079	72.9747
Barguna Sadar	59085	18186	1370	13177	1682	3175	4065	2134	6199	43789	74.1119

 
