   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	68172	32546	3407	2375	943	572	283	9680	9963	49806	73.0593
Sreepur	92322	42654	5900	6504	1343	668	448	8263	8711	65780	71.2506
Gazipur Sadar	116710	54545	9820	12441	3715	770	544	9307	9851	91142	78.0927
Kapasia	66611	29625	5713	4703	2238	443	245	5843	6088	48810	73.2762
Kaliganj	47779	21005	2841	4334	1444	322	115	4805	4920	34866	72.9735
Tongi	55505	21398	4158	6985	968	718	530	3105	3635	37862	68.2137

 
