   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	47687	21462	1298	6817	344	399	2385	4149	6534	36854	77.2831
Haripur	29110	10895	657	4835	149	152	1893	2387	4280	20968	72.0302
Thakurgaon Sadar	119480	50836	4213	19619	864	2287	7683	7427	15110	92929	77.7779
Baliadangi	39668	13577	738	9904	407	112	2389	2993	5382	30120	75.9302
Ranisankail	44992	16237	564	8256	312	371	2737	3788	6525	32265	71.7127

 
