   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	66507	24210	1867	15879	375	1967	4150	4805	8955	53253	80.0713
Hatibandha	49378	18822	1557	10146	385	1892	2009	5475	7484	40286	81.5869
Kaliganj	52639	18820	1198	12377	310	1011	2501	6165	8666	42382	80.5144
Patgram	44818	16607	1103	9579	319	839	2914	5067	7981	36428	81.2798
Aditmari	47242	17101	1073	8515	822	2402	3382	4469	7851	37764	79.9373

 
