   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19542	6830	1297	2763	747	826	137	1747	1884	14347	73.4162
Chhagalnaiya	33990	10621	2259	2704	503	777	87	1699	1786	18650	54.8691
Feni Sadar	88387	26902	8338	15049	2997	2244	643	7251	7894	63424	71.7572
Sonagazi	53311	15281	2537	12289	1899	1406	401	5969	6370	39782	74.6225
Dagonbhuiyan	50587	17472	3996	5885	1719	1246	260	5065	5325	35643	70.4588
Fulgazi	23337	7994	2071	2876	1208	662	194	1941	2135	16946	72.6143

 
