   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	118090	55302	5503	16370	2499	3172	4628	6599	11227	94073	79.6621
Sundarganj	102462	39804	3493	22944	3147	4103	3813	5317	9130	82621	80.6357
Fulchhari	36150	11423	1403	8768	1414	2023	1263	1972	3235	28266	78.1909
Sadullahpur	69813	27262	3312	13475	2947	2423	3992	3849	7841	57260	82.0191
Palashbari	59065	23498	2284	9693	2072	3256	4012	3184	7196	47999	81.2647
Shaghata	55614	25324	1853	7710	1298	1529	1622	4366	5988	43702	78.5809
Gaibandha Sadar	99980	39244	4356	18852	2109	4800	2592	7498	10090	79451	79.4669

 
