   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59528	21463	7663	6955	1973	2012	3957	5672	9629	49695	83.4817
Muksudpur	60206	25987	6524	7328	1508	1644	1105	4907	6012	49003	81.3922
Tungipara	20919	8331	2286	2366	723	816	477	1679	2156	16678	79.7266
Kotalipara	44446	19364	2275	4211	877	2632	248	5870	6118	35477	79.8205
Kasiani	43708	17337	4141	5472	1360	1807	544	4412	4956	35073	80.2439

 
