   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	37614	13453	4214	3604	722	1107	329	4023	4352	27452	72.9835
Gazaria	30512	10440	1648	4548	997	699	163	3871	4034	22366	73.3023
Serajdikhan	57928	21171	5231	6539	2162	1959	537	6239	6776	43838	75.6767
Munshiganj Sadar	80228	28137	7832	9536	1217	2464	421	6488	6909	56095	69.9195
Srinagar	57778	21889	6991	5613	1524	1688	444	4129	4573	42278	73.1732
Lohajong	31991	10970	3399	3828	1038	1595	430	3028	3458	24288	75.9214

 
