   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76645	29571	1569	14220	828	2344	5111	7827	12938	61470	80.2009
Domar	55228	22236	1382	9853	905	2085	2902	6346	9248	45709	82.7642
Syadpur	56749	25080	4437	6645	1559	2262	1811	5750	7561	47544	83.7794
Dimla	60689	24217	1101	12158	659	1753	3489	6450	9939	49827	82.1022
Nilphamari Sadar	100294	39522	3355	18267	1633	3003	6682	10352	17034	82814	82.5712
Kishoreganj	55818	21587	598	8270	717	2469	3503	7896	11399	45040	80.6908

 
