   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19006	6857	1065	2852	830	611	87	1737	1824	14039	73.8661
Chhagalnaiya	35158	13509	2341	4076	1447	703	97	3160	3257	25333	72.0547
Feni Sadar	85725	26777	8383	15438	2729	1204	566	6878	7444	61975	72.2951
Sonagazi	51831	15509	2652	12745	2036	1195	337	6061	6398	40535	78.2061
Dagonbhuiyan	49308	18197	4478	7250	2321	973	255	5708	5963	39182	79.4638
Fulgazi	22208	8025	1708	2932	980	484	173	1954	2127	16256	73.1988

 
