   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41027	12436	1399	11654	840	1045	1498	1467	2965	30339	73.9489
Raipur	54529	22465	1924	9803	1433	1642	830	2392	3222	40489	74.2522
Lakshmipur Sadar	129163	43942	6455	28850	3515	4209	661	7885	8546	95517	73.9507
Ramganj	58541	18902	3552	10330	3084	1278	583	4834	5417	42563	72.7063
Kamalnagar	35068	9451	1836	10766	972	1225	1086	1166	2252	26502	75.5732

 
