   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69741	28702	3277	11235	904	350	355	7881	8236	52704	75.5710
Jiban Nagar	34317	15078	1992	4388	1510	754	207	3328	3535	27257	79.4271
Damurhuda	66856	21052	3069	16942	1564	537	184	8197	8381	51545	77.0985
Alamdanga	81744	32958	2779	13395	1908	852	298	9691	9989	61881	75.7010

 
