   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84938	29722	4245	25603	1608	3539	2179	2254	4433	69150	81.4123
Daulatkhan	33884	8725	1443	13358	1047	1433	545	682	1227	27233	80.3713
Tajumuddin	24784	5666	803	9050	798	906	759	837	1596	18819	75.9321
Borhanuddin	48627	16657	1072	13633	669	1488	976	1033	2009	35528	73.0623
Lalmohan	62688	18819	2631	21046	1520	2167	2472	2228	4700	50883	81.1686
Charfashion	87533	29939	3374	26323	2228	3552	1804	1797	3601	69017	78.8468
Monpura	15204	3431	1047	5601	586	309	233	288	521	11495	75.6051

 
