   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70581	26746	3550	13260	1013	1110	525	8475	9000	54679	77.4699
Jiban Nagar	36889	13420	2181	5770	1921	1816	260	4710	4970	30078	81.5365
Damurhuda	70163	22712	3783	15973	1889	2458	247	10173	10420	57235	81.5743
Alamdanga	84271	32137	3300	14988	1369	2563	629	11707	12336	66693	79.1411

 
