   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	73845	30368	1239	11868	543	1153	4728	7516	12244	57415	77.7507
Domar	52683	21102	1185	8647	788	1467	2700	6273	8973	42162	80.0296
Syadpur	56055	24892	4679	5814	1269	1620	1705	5501	7206	45480	81.1346
Dimla	58234	24639	1004	9120	466	1526	3172	5988	9160	45915	78.8457
Nilphamari Sadar	95939	37957	2616	16407	1098	2531	6168	10033	16201	76810	80.0613
Kishoreganj	54630	22552	668	7467	448	1499	3312	7875	11187	43821	80.2142

 
