   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	132505	55942	4690	18537	1463	1970	3377	11366	14743	97345	73.4652
Melandaha	65060	28779	2417	9453	815	1122	904	2922	3826	46412	71.3372
Dewanganj	53062	19556	2440	10639	1724	678	253	2751	3004	38041	71.6916
Islampur	65482	27705	3120	11888	1509	1159	1152	3492	4644	50025	76.3950
Sharishabari	70172	29357	2803	10878	1712	2206	1899	3966	5865	52821	75.2736
Madarganj	55003	20304	1162	8513	1357	1080	801	4461	5262	37678	68.5017
Bakshiganj	41136	20367	1438	5820	1135	879	545	1868	2413	32052	77.9172

 
