   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35623	14779	1778	4711	1328	909	557	4723	5280	28785	80.8045
Magura Sadar	75019	33392	4842	10746	2779	2156	573	7852	8425	62340	83.0989
Shalikha	31764	13668	1411	3235	1570	1022	558	3931	4489	25395	79.9490
Mohammadpur	38302	16727	2345	6712	1415	1367	724	2681	3405	31971	83.4708

 
