   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66486	23047	4060	12690	1643	2156	346	10123	10469	54065	81.3179
Natore Sadar	106506	45885	8767	10775	2774	1704	1704	13654	15358	85263	80.0546
Bagatipara	31898	11978	3177	2799	432	401	170	6891	7061	25848	81.0333
Singra	83733	39668	4423	9343	2138	1494	1911	8368	10279	67345	80.4283
Lalpur	63609	24707	3722	9465	1003	1205	190	9557	9747	49849	78.3678
Gurudashpur	51204	23696	2975	6022	761	1634	896	5853	6749	41837	81.7065

 
