   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	35353	14088	2060	6455	1197	128	176	1288	1464	25392	71.8242
Naria	36777	13736	1671	3889	887	80	127	2134	2261	22524	61.2448
Bhedarganj	36727	15753	1819	6287	973	168	376	1441	1817	26817	73.0171
Damoddya	20607	7033	1362	3712	1216	359	340	895	1235	14917	72.3880
Goshairhat	24692	8678	1608	3180	1687	140	230	816	1046	16339	66.1712
Janjira	37758	14549	1766	4301	935	212	238	2041	2279	24042	63.6739

 
