   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	117189	55038	5291	15965	2429	2951	4459	6491	10950	92624	79.0381
Sundarganj	101962	40339	3409	22361	2927	3336	3680	5124	8804	81176	79.6140
Fulchhari	35945	12207	1632	8422	1297	1633	1222	1912	3134	28325	78.8009
Sadullahpur	69108	27158	3054	13378	2685	2171	3811	3687	7498	55944	80.9516
Palashbari	58462	23426	2314	9629	1892	3183	3947	3112	7059	47503	81.2545
Shaghata	55389	24959	1825	7483	1181	1388	1462	4177	5639	42475	76.6849
Gaibandha Sadar	99487	39431	4315	18511	2034	4172	2448	7191	9639	78102	78.5047

 
