   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47341	19195	3523	7969	1533	2093	184	3606	3790	38103	80.4863
Kalkini	54537	21362	3553	8470	1712	3876	1287	3346	4633	43606	79.9567
Shibchar	58641	24348	5832	7397	1729	4208	508	2393	2901	46415	79.1511
Madaripur Sadar	70333	24464	3952	13969	2838	5486	808	5263	6071	56780	80.7302

 
