   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18933	6738	1017	2744	769	581	84	1719	1803	13652	72.1069
Chhagalnaiya	35117	13432	2256	4094	1450	678	94	3126	3220	25130	71.5608
Feni Sadar	85390	26008	7961	15072	2580	1087	532	6736	7268	59976	70.2377
Sonagazi	51568	15384	2547	12620	1993	1147	327	6028	6355	40046	77.6567
Dagonbhuiyan	48949	17804	4183	7123	2254	940	253	5631	5884	38188	78.0159
Fulgazi	22080	7911	1640	2862	929	475	165	1932	2097	15914	72.0743

 
