   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	32751	12230	3567	4581	165	444	1582	3632	5214	26201	80.0006
Gomostapur	62055	23344	6660	6778	632	803	4475	5346	9821	48038	77.4120
Shibganj	128117	49080	13035	19750	2458	1863	4216	10527	14743	100929	78.7788
Chapai Nawabganj (Sadar)	117257	44020	14575	20114	1401	1046	4756	7830	12586	93742	79.9458
Bholahat	24304	10062	2280	2884	396	556	1783	1550	3333	19511	80.2790

 
