   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48236	18873	1654	7501	2801	1687	1966	2306	4272	36788	76.2667
Nazirpur	32072	12958	1697	5117	1149	1278	946	1817	2763	24962	77.8311
Bhandaria	24673	8770	1408	4089	1670	1618	1052	894	1946	19501	79.0378
Pirojpur Sadar	27709	10579	1965	4273	1108	1774	754	1282	2036	21735	78.4402
Nesarabad	38561	17550	2379	4532	1418	1648	790	1904	2694	30221	78.3719
Kawkhali	12062	5028	766	1441	542	630	439	494	933	9340	77.4333
Indurkani	15036	5364	653	3079	737	821	536	624	1160	11814	78.5714

 
