   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110069	35706	9488	17440	1166	1072	364	21487	21851	86723	78.7897
Kushtia Sadar	110063	39382	10454	15045	1402	4733	1124	11964	13088	84104	76.4144
Kumarkhali	72572	26299	7373	12998	956	1263	1452	7277	8729	57618	79.3943
Bheramara	48094	16156	5382	7671	627	620	126	6377	6503	36959	76.8474
Mirpur	75953	27811	5128	12814	1177	1456	825	9479	10304	58690	77.2715
Khoksa	29915	11181	3403	3257	549	767	873	2123	2996	22153	74.0532

 
