   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48220	21353	1288	7240	342	517	2621	4223	6844	37584	77.9428
Haripur	29335	11136	645	4849	130	240	1993	2413	4406	21406	72.9709
Thakurgaon Sadar	120762	51013	4133	20607	897	2731	8537	7783	16320	95701	79.2476
Baliadangi	40193	13486	790	10380	432	223	2630	3097	5727	31038	77.2224
Ranisankail	45622	16123	571	8571	309	456	3047	3841	6888	32918	72.1538

 
