   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25920	10693	961	2818	458	370	2791	2888	5679	20979	80.9375
Akkelpur	30665	13606	1154	3679	441	1026	2289	3224	5513	25419	82.8925
Panchbibi	54620	25746	2095	7443	614	1002	3412	4403	7815	44715	81.8656
Joypurhat Sadar	63740	30108	4530	6391	1292	1002	2675	6841	9516	52839	82.8977
Kalai	34195	13865	1007	6627	312	386	3243	2537	5780	27977	81.8161

 
