   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49323	20724	1418	9599	250	794	2908	3767	6675	39460	80.0032
Haripur	30353	12352	693	5398	103	853	2068	2315	4383	23782	78.3514
Thakurgaon Sadar	125462	50833	5234	23728	1013	4586	9084	8419	17503	102897	82.0145
Baliadangi	42264	13943	836	11660	337	332	2841	3085	5926	33034	78.1611
Ranisankail	47354	17526	843	9650	368	1747	3704	3913	7617	37751	79.7208

 
