   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63995	25304	2950	12101	1810	2443	1231	4684	5915	50523	78.9484
Satkhira Sadar	93538	31574	7377	17838	3678	3685	2700	6809	9509	73661	78.7498
Kolaroa	51644	17905	5129	9791	636	1199	2070	4730	6800	41460	80.2804
Debhata	26779	12007	2272	3400	320	967	641	2468	3109	22075	82.4340
Shyamnagar	73290	34264	3017	7986	1128	2779	3067	5522	8589	57763	78.8143
Kaliganj	65299	28945	4364	7666	904	1639	1517	8145	9662	53180	81.4408
Asasuni	57013	26695	2120	8193	1039	2621	1238	5305	6543	47211	82.8074

 
